Semantic_ID,Aspect,n_pois,Top1_name,Top1,Top2_name,Top2,Top3_name,Top3,Top4_name,Top4,Top5_name,Top5,Others
93-106-43,Category,1,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
93-106-43,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
93-106-44,Category,1,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
93-106-44,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
93-109-6,Category,1,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
93-109-6,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-7-12,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-7-12,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-7-83,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-7-83,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-10-60,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-10-60,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-10-115,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-10-115,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-21-12,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-21-12,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-21-56,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-21-56,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-21-64,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-21-64,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-21-65,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-21-65,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-21-105,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-21-105,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-27-105,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-27-105,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-28-44,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-28-44,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-32-110,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-32-110,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-38-59,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-38-59,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-38-65,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-38-65,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-38-100,Category,1,Dive Bars,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-38-100,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-43-64,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-43-64,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-47-22,Category,1,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-47-22,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-47-60,Category,1,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-47-60,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-47-73,Category,1,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-47-73,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-47-77,Category,2,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-47-77,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-47-83,Category,1,Bars,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-47-83,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-47-99,Category,1,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-47-99,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-48-19,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-48-19,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-48-42,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-48-42,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-48-50,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-48-50,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-48-81,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-48-81,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-48-100,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-48-100,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-48-127,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-48-127,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-50-12,Category,4,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-50-12,Region,4,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-50-56,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-50-56,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-50-77,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-50-77,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-50-79,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-50-79,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-50-90,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-50-90,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-50-102,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-50-102,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-50-108,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-50-108,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-50-117,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-50-117,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-53-19,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-53-19,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-10,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-10,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-16,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-16,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-28,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-28,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-31,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-31,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-56,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-56,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-59,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-59,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-63,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-63,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-72,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-72,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-79,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-79,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-83,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-83,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-110,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-110,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-115,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-115,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-117,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-56-117,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-63-91,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-63-91,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-78-7,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-78-7,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-78-83,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-78-83,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-95-120,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-95-120,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-96-63,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-96-63,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-99-117,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-99-117,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-111-12,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-111-12,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-111-28,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-111-28,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-111-59,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-111-59,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-111-63,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-111-63,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-111-72,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-111-72,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-112-18,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-112-18,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-112-118,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-112-118,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-114-19,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-114-19,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-114-31,Category,1,Bars,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-114-31,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-114-42,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-114-42,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-114-64,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-114-64,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-114-83,Category,1,Bars,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-114-83,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-114-96,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-114-96,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-114-100,Category,1,Bars,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-114-100,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-117-4,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-117-4,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-117-12,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-117-12,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-117-44,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-117-44,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-117-56,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-117-56,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-117-59,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-117-59,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-117-63,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-117-63,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-117-72,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-117-72,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-117-73,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-117-73,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-119-10,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-119-10,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-121-28,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-121-28,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-121-117,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-121-117,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-123-30,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
94-123-30,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-4-45,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-4-45,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-4-71,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-4-71,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-4-93,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-4-93,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-4-110,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-4-110,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-5-122,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-5-122,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-8-45,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-8-45,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-8-59,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-8-59,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-13-42,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-13-42,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-13-59,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-13-59,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-13-115,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-13-115,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-13-127,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-13-127,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-15-91,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-15-91,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-16-71,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-16-71,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-19-60,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-19-60,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-23-71,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-23-71,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-23-87,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-23-87,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-27-17,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-27-17,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-33-93,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-33-93,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-34-7,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-34-7,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-34-116,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-34-116,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-34-122,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-34-122,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-37-53,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-37-53,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-38-53,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-38-53,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-41-53,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-41-53,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-41-71,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-41-71,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-41-127,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-41-127,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-48-117,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-48-117,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-49-33,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-49-33,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-49-65,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-49-65,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-49-108,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-49-108,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-49-123,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-49-123,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-51-1,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-51-1,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-51-45,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-51-45,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-51-115,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-51-115,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-51-117,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-51-117,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-61-67,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-61-67,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-61-77,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-61-77,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-63-105,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-63-105,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-66-122,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-66-122,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-67-45,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-67-45,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-67-51,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-67-51,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-67-127,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-67-127,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-69-18,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-69-18,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-76-51,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-76-51,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-76-122,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-76-122,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-77-18,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-77-18,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-77-65,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-77-65,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-78-16,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-78-16,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-78-71,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-78-71,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-78-90,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-78-90,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-78-96,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-78-96,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-78-102,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-78-102,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-78-115,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-78-115,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-79-65,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-79-65,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-79-110,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-79-110,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-81-101,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-81-101,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-83-59,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-83-59,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-83-81,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-83-81,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-83-115,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-83-115,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-83-116,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-83-116,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-84-77,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-84-77,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-86-19,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-86-19,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-86-53,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-86-53,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-91-40,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-91-40,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-91-64,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-91-64,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-91-127,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-91-127,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-96-17,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-96-17,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
95-96-51,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
